Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1995-07-05,19.0,20.12,18.5,20.12,1390800.0,2.515,11126400.0
1995-07-06,20.12,20.12,19.94,20.12,560800.0,2.515,4486400.0
1995-07-07,20.12,21.0,20.0,21.0,414000.0,2.625,3312000.0
1995-07-10,21.0,23.5,21.0,22.12,197300.0,2.765,1578400.0
1995-07-11,22.5,22.75,22.0,22.62,321400.0,2.8275,2571200.0
1995-07-12,22.75,24.75,22.62,24.25,301500.0,3.03125,2412000.0
1995-07-13,23.75,24.25,23.75,23.75,19100.0,2.96875,152800.0
1995-07-14,23.75,24.0,23.25,23.5,55200.0,2.9375,441600.0
1995-07-17,23.75,23.75,23.25,23.25,33800.0,2.90625,270400.0
1995-07-18,23.25,23.75,22.75,22.75,39000.0,2.84375,312000.0
1995-07-19,22.5,22.75,22.25,22.38,213800.0,2.7975,1710400.0
1995-07-20,23.0,23.0,22.38,22.5,27100.0,2.8125,216800.0
1995-07-21,22.75,24.0,22.75,24.0,158300.0,3.0,1266400.0
1995-07-24,23.5,23.75,22.75,23.25,112500.0,2.90625,900000.0
1995-07-25,23.25,23.25,22.75,23.25,491100.0,2.90625,3928800.0
1995-07-26,23.0,23.25,21.75,22.25,202200.0,2.78125,1617600.0
1995-07-27,22.5,22.5,22.0,22.5,43400.0,2.8125,347200.0
1995-07-28,22.31,22.62,22.25,22.44,144500.0,2.805,1156000.0
1995-07-31,22.62,22.75,22.25,22.38,958300.0,2.7975,7666400.0
1995-08-01,22.38,22.62,22.0,22.5,94300.0,2.8125,754400.0
1995-08-02,22.62,22.88,22.62,22.75,123200.0,2.84375,985600.0
1995-08-03,22.75,23.12,22.75,23.12,75400.0,2.89,603200.0
1995-08-04,23.25,23.62,23.25,23.5,48000.0,2.9375,384000.0
1995-08-07,23.5,24.38,23.5,24.38,12000.0,3.0475,96000.0
1995-08-08,24.62,24.75,24.25,24.75,42400.0,3.09375,339200.0
1995-08-09,24.88,24.88,24.5,24.5,52400.0,3.0625,419200.0
1995-08-10,24.62,24.62,24.12,24.12,80300.0,3.015,642400.0
1995-08-11,24.25,24.38,24.0,24.25,385100.0,3.03125,3080800.0
1995-08-14,24.0,24.12,24.0,24.0,42400.0,3.0,339200.0
1995-08-15,24.0,24.0,23.12,23.38,22100.0,2.9225,176800.0
