Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1990-03-29,11.5,11.5,11.5,11.5,2000.0,27.07,800.0
1990-03-30,12.0,12.75,12.0,12.75,38000.0,30.02,15200.0
1990-04-02,11.25,11.25,11.25,11.25,0.0,26.49,0.0
1990-04-03,11.25,11.25,11.25,11.25,0.0,26.49,0.0
1990-04-04,12.75,12.75,12.75,12.75,0.0,30.02,0.0
1990-04-05,12.75,12.75,12.13,12.38,3000.0,29.13,1200.0
1990-04-06,12.38,12.38,12.38,12.38,0.0,29.13,0.0
1990-04-09,12.5,12.5,12.5,12.5,0.0,29.43,0.0
1990-04-10,12.5,12.75,11.25,11.63,21000.0,27.37,8400.0
1990-04-11,11.25,11.25,10.75,11.0,10000.0,25.9,4000.0
1990-04-12,11.0,11.5,11.0,11.0,0.0,25.9,0.0
1990-04-16,11.0,12.25,11.0,12.25,0.0,28.84,0.0
1990-04-17,12.25,12.25,11.0,11.0,2000.0,25.9,800.0
1990-04-18,11.0,11.0,11.0,11.0,0.0,25.9,0.0
1990-04-19,11.0,11.0,11.0,11.0,0.0,25.9,0.0
1990-04-20,10.75,10.75,10.75,10.75,0.0,25.31,0.0
1990-04-23,10.75,10.75,10.75,10.75,0.0,25.31,0.0
1990-04-24,10.75,10.75,10.75,10.75,3000.0,25.31,1200.0
1990-04-25,10.75,10.75,10.75,10.75,0.0,25.31,0.0
1990-04-26,10.88,11.0,10.88,11.0,6000.0,25.9,2400.0
1990-04-27,11.0,11.0,10.75,10.75,5000.0,25.31,2000.0
1990-04-30,11.13,11.13,11.13,11.13,2000.0,26.19,800.0
1990-05-01,11.13,11.13,11.13,11.13,0.0,26.19,0.0
1990-05-02,11.0,11.0,11.0,11.0,0.0,25.9,0.0
1990-05-03,11.0,11.25,11.0,11.0,31000.0,25.9,12400.0
1990-05-04,11.0,11.13,11.0,11.13,2000.0,26.19,800.0
1990-05-07,11.13,11.25,11.0,11.25,10000.0,26.49,4000.0
1990-05-08,11.25,11.25,11.0,11.25,10000.0,26.49,4000.0
1990-05-09,11.25,11.25,11.0,11.25,10000.0,26.49,4000.0
1990-05-10,11.25,11.25,11.25,11.25,0.0,26.49,0.0
1990-05-11,11.25,12.0,11.0,11.0,6000.0,25.9,2400.0
1990-05-14,11.0,11.5,11.0,11.5,2000.0,27.07,800.0
1990-05-15,12.0,12.0,12.0,12.0,2000.0,28.25,800.0
1990-05-16,12.0,12.0,11.0,11.5,1000.0,27.07,400.0
1990-05-17,11.0,11.0,11.0,11.0,1000.0,25.9,400.0
1990-05-18,11.25,12.5,11.25,12.5,10000.0,29.43,4000.0
1990-05-21,12.5,12.5,11.5,12.5,3000.0,29.43,1200.0
1990-05-22,12.5,12.5,11.5,12.0,4000.0,28.25,1600.0
1990-05-23,12.0,12.0,12.0,12.0,0.0,28.25,0.0
1990-05-24,11.5,11.5,11.5,11.5,0.0,27.07,0.0
1990-05-25,11.75,12.0,11.75,11.75,0.0,27.66,0.0
1990-05-29,12.0,12.5,12.0,12.5,4000.0,29.43,1600.0
1990-05-30,12.5,13.0,12.5,12.5,2000.0,29.43,800.0
1990-05-31,12.5,13.0,12.5,13.0,4000.0,30.61,1600.0
1990-06-01,13.0,13.0,13.0,13.0,0.0,30.61,0.0
1990-06-04,13.0,13.75,12.75,13.75,13000.0,32.37,5200.0
1990-06-05,13.75,14.5,13.25,13.75,10000.0,32.37,4000.0
1990-06-06,13.75,14.25,13.75,14.0,43000.0,32.96,17200.0
1990-06-07,14.0,14.5,13.75,14.5,0.0,34.14,0.0
1990-06-08,14.5,14.5,13.75,13.75,1000.0,32.37,400.0
1990-06-11,13.75,14.0,13.75,13.88,5000.0,32.67,2000.0
1990-06-12,13.75,13.75,13.75,13.75,0.0,32.37,0.0
1990-06-13,13.75,15.0,13.75,15.0,7000.0,35.31,2800.0
1990-06-14,14.75,14.75,14.0,14.25,4000.0,33.55,1600.0
1990-06-15,14.25,14.5,14.25,14.25,1000.0,33.55,400.0
1990-06-18,14.25,14.25,14.25,14.25,0.0,33.55,0.0
1990-06-19,14.25,15.0,14.25,14.75,1000.0,34.73,400.0
