Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
2001-12-13,29.1,30.0,29.0,29.3,49466000.0,21.949782235582,49466000.0
2001-12-14,29.9,30.1,29.52,29.68,9676300.0,22.234455179250997,9676300.0
2001-12-17,29.95,29.95,29.4,29.45,5110900.0,22.062153134399,5110900.0
2001-12-18,29.5,29.95,29.39,29.95,5167700.0,22.436722797122002,5167700.0
2001-12-19,29.85,30.19,29.62,30.15,3693200.0,22.586550662211,3693200.0
2001-12-20,30.25,30.98,30.12,30.17,3914200.0,22.60153344872,3914200.0
2001-12-21,30.4,30.99,30.25,30.99,3429100.0,23.215827695586,3429100.0
2001-12-24,30.75,31.49,30.75,31.45,976900.0,23.560431785292,976900.0
2001-12-26,31.5,32.74,31.5,32.2,2456300.0,24.122286279376002,2456300.0
2001-12-27,32.2,32.97,31.52,32.85,4447500.0,24.609226840917,4447500.0
2001-12-28,32.86,33.1,32.58,32.94,4174800.0,24.676649380207,4174800.0
2001-12-31,33.11,33.74,32.72,33.19,5532800.0,24.863934211567997,5532800.0
2002-01-02,32.61,32.8,31.12,31.3,5168900.0,23.448060886475,5168900.0
2002-01-03,31.3,32.75,30.82,31.25,2906500.0,23.410603920201996,2906500.0
2002-01-04,31.2,32.0,31.1,31.95,3086000.0,23.935001448014997,3086000.0
2002-01-07,31.75,32.05,31.37,31.95,2449300.0,23.935001448014997,2449300.0
2002-01-08,31.25,31.85,31.25,31.78,1766500.0,23.807647762688998,1766500.0
2002-01-09,31.95,31.95,31.25,31.3,1639100.0,23.448060886475,1639100.0
2002-01-10,31.12,31.68,31.01,31.01,1689400.0,23.230810482095,1689400.0
2002-01-11,31.01,31.15,30.75,30.9,1966200.0,23.148405156296,1966200.0
2002-01-14,30.75,30.75,29.53,30.05,3160000.0,22.511636729667,3160000.0
2002-01-15,30.4,31.12,29.92,30.78,1962400.0,23.058508437241997,1962400.0
2002-01-16,30.58,31.15,30.45,30.68,1881100.0,22.983594504698,1881100.0
2002-01-17,30.88,31.0,30.3,30.52,1739800.0,22.863732212626,1739800.0
2002-01-18,30.4,30.45,29.75,30.25,1531400.0,22.661464594755998,1531400.0
2002-01-22,30.49,31.25,30.4,31.25,2322700.0,23.410603920201996,2322700.0
2002-01-23,31.65,31.7,30.52,30.52,2460800.0,22.863732212626,2460800.0
2002-01-24,30.6,30.67,30.0,30.25,3064100.0,22.661464594755998,3064100.0
2002-01-25,30.0,30.5,29.9,30.43,2373600.0,22.796309673336,2373600.0
2002-01-28,30.65,31.04,30.55,30.93,2450800.0,23.170879336059,2450800.0
2002-01-29,30.0,30.89,30.0,30.39,2512800.0,22.766344100317998,2512800.0
2002-01-30,30.5,30.57,29.8,30.15,3533700.0,22.586550662211,3533700.0
2002-01-31,30.48,31.18,30.33,31.05,3986900.0,23.260776055113002,3986900.0
2002-02-01,30.95,30.95,30.4,30.6,3200100.0,22.923663358662,3200100.0
2002-02-04,30.6,30.98,30.5,30.88,3193400.0,23.133422369787002,3193400.0
2002-02-05,30.85,31.6,30.76,31.05,2397200.0,23.260776055113002,2397200.0
2002-02-06,31.2,31.2,30.89,31.15,2107700.0,23.335689987658,2107700.0
2002-02-07,30.95,31.05,30.52,30.62,1801500.0,22.938646145171,1801500.0
2002-02-08,30.57,31.03,30.55,31.03,1399300.0,23.245793268604,1399300.0
2002-02-11,30.7,31.89,30.67,31.76,1904300.0,23.79266497618,1904300.0
2002-02-12,31.41,31.85,31.25,31.5,2038700.0,23.597888751564003,2038700.0
2002-02-13,31.2,32.22,30.86,32.09,3779900.0,24.039880953576997,3779900.0
2002-02-14,32.05,32.28,31.9,32.03,2200800.0,23.994932594050997,2200800.0
2002-02-15,31.83,31.93,31.03,31.5,1649600.0,23.597888751564003,1649600.0
2002-02-19,31.0,31.1,30.0,30.26,2983900.0,22.66895598801,2983900.0
2002-02-20,30.5,30.73,30.1,30.65,2283100.0,22.961120324934,2283100.0
2002-02-21,30.45,30.87,30.45,30.84,1929100.0,23.103456796769,1929100.0
2002-02-22,30.55,30.65,30.0,30.24,1655900.0,22.653973201501003,1655900.0
2002-02-25,30.25,30.32,30.07,30.28,2355800.0,22.683938774519,2355800.0
2002-02-26,30.38,30.69,30.33,30.5,2309100.0,22.848749426117,2309100.0
2002-02-27,30.6,30.61,30.3,30.35,2937000.0,22.7363785273,2937000.0
2002-02-28,30.35,30.75,30.35,30.57,2012600.0,22.901189178899003,2012600.0
2002-03-01,30.69,30.89,30.4,30.85,2189500.0,23.110948190024,2189500.0
2002-03-04,30.88,31.48,30.7,30.7,2321500.0,22.998577291207,2321500.0
2002-03-05,30.7,31.49,30.41,31.44,3350200.0,23.552940392037,3350200.0
2002-03-06,31.0,31.4,31.0,31.4,1593000.0,23.522974819018998,1593000.0
2002-03-07,31.2,31.67,31.1,31.57,2412800.0,23.650328504345,2412800.0
2002-03-08,31.85,32.06,31.45,31.75,2561600.0,23.785173582926003,2561600.0
2002-03-11,31.85,31.9,31.2,31.35,2237500.0,23.485517852747,2237500.0
2002-03-12,31.0,31.35,30.69,30.9,2054000.0,23.148405156296,2054000.0
2002-03-13,30.63,30.9,30.6,30.63,2077400.0,22.946137538425003,2077400.0
2002-03-14,30.7,31.0,30.7,30.97,2493400.0,23.200844909077002,2493400.0
2002-03-15,30.69,31.38,30.69,31.1,3211200.0,23.298233021385002,3211200.0
2002-03-18,31.55,31.6,30.95,31.39,2275600.0,23.515483425764998,2275600.0
2002-03-19,31.3,31.78,31.29,31.4,2259500.0,23.522974819018998,2259500.0
2002-03-20,31.25,31.49,31.22,31.35,2410100.0,23.485517852747,2410100.0
2002-03-21,31.17,31.34,30.99,31.25,2524800.0,23.410603920201996,2524800.0
2002-03-22,30.85,31.3,30.83,31.25,1674300.0,23.410603920201996,1674300.0
2002-03-25,31.2,31.45,31.14,31.21,930200.0,23.380638347184,930200.0
2002-03-26,31.05,31.48,31.05,31.43,1693800.0,23.545448998783,1693800.0
2002-03-27,31.25,31.49,31.23,31.37,1764400.0,23.500500639256,1764400.0
2002-03-28,31.37,31.39,30.95,31.05,2681600.0,23.260776055113002,2681600.0
2002-04-01,31.15,31.3,30.93,31.05,1553000.0,23.260776055113002,1553000.0
2002-04-02,31.0,31.4,30.99,31.35,1753400.0,23.485517852747,1753400.0
2002-04-03,31.27,31.49,31.25,31.35,1495100.0,23.485517852747,1495100.0
2002-04-04,31.35,31.86,31.27,31.84,2076000.0,23.852596122216,2076000.0
2002-04-05,31.95,32.7,31.85,32.31,4725700.0,24.204691605176002,4725700.0
2002-04-08,32.31,32.95,32.2,32.72,3018900.0,24.511838728609,3018900.0
2002-04-09,32.97,33.11,32.78,33.0,2337500.0,24.721597739734,2337500.0
2002-04-10,32.85,33.2,32.57,32.79,1632600.0,24.564278481389998,1632600.0
2002-04-11,32.79,32.99,32.55,32.6,1634600.0,24.421942009555,1634600.0
2002-04-12,32.5,33.02,32.5,32.51,1411400.0,24.354519470265004,1411400.0
2002-04-15,32.6,32.7,32.05,32.07,1747700.0,24.024898167068,1747700.0
2002-04-16,32.35,32.6,32.15,32.6,2570900.0,24.421942009555,2570900.0
2002-04-17,32.5,32.6,32.2,32.22,941600.0,24.137269065885,941600.0
2002-04-18,32.3,32.37,31.66,31.85,1454600.0,23.86008751547,1454600.0
2002-04-19,31.85,32.11,31.8,31.9,1913500.0,23.897544481743,1913500.0
2002-04-22,32.0,32.75,31.9,32.75,1806000.0,24.534312908372,1806000.0
2002-04-23,32.75,33.1,32.19,32.6,2370800.0,24.421942009555,2370800.0
2002-04-24,32.5,33.09,32.48,32.9,2491200.0,24.646683807189003,2491200.0
2002-04-25,32.4,32.95,32.14,32.48,1359300.0,24.332045290501,1359300.0
2002-04-26,32.48,32.48,31.7,31.77,2279200.0,23.800156369434,2279200.0
2002-04-29,31.85,32.05,31.85,32.0,1452400.0,23.972458414287,1452400.0
2002-04-30,32.0,32.2,31.75,32.1,1590700.0,24.047372346832,1590700.0
2002-05-01,32.15,32.15,31.75,32.1,1795500.0,24.047372346832,1795500.0
2002-05-02,32.05,32.25,31.75,32.11,2629900.0,24.054863740086002,2629900.0
2002-05-03,32.0,32.13,31.75,32.1,1339300.0,24.047372346832,1339300.0
2002-05-06,32.02,32.1,31.5,31.67,1193500.0,23.725242436890007,1193500.0
2002-05-07,31.6,31.69,30.85,31.16,1933300.0,23.343181380912,1933300.0
2002-05-08,32.5,33.4,32.2,33.27,4102600.0,24.923865357603997,4102600.0
2002-05-09,33.4,33.75,32.8,32.8,2806100.0,24.571769874643998,2806100.0
2002-05-10,32.85,33.1,32.25,32.99,2126300.0,24.714106346479,2126300.0
2002-05-13,33.1,33.47,32.75,33.16,2401600.0,24.841460031805,2401600.0
2002-05-14,33.55,33.99,33.3,33.9,3015400.0,25.395823132635,3015400.0
2002-05-15,33.5,33.75,33.09,33.65,2529000.0,25.208538301274,2529000.0
2002-05-16,33.85,33.9,33.38,33.52,1654200.0,25.111150188965997,1654200.0
2002-05-17,33.4,34.22,33.3,34.13,1505100.0,25.568125177488,1505100.0
2002-05-20,33.6,34.04,33.6,33.95,1537700.0,25.433280098908,1537700.0
2002-05-21,34.1,34.1,33.4,33.7,2285400.0,25.245995267546,2285400.0
2002-05-22,33.65,33.66,33.05,33.29,2163000.0,24.938848144113003,2163000.0
2002-05-23,32.8,34.4,32.8,34.05,4392700.0,25.508194031451996,4392700.0
2002-05-24,34.05,34.15,33.5,33.8,1276900.0,25.320909200091,1276900.0
2002-05-28,33.95,33.95,33.2,33.76,2590600.0,25.290943627073002,2590600.0
2002-05-29,33.55,33.75,33.25,33.3,1308800.0,24.946339537368,1308800.0
2002-05-30,33.25,34.0,33.15,33.75,1968200.0,25.283452233818,1968200.0
2002-05-31,34.0,34.8,33.9,34.49,6713400.0,25.837815334649,6713400.0
2002-06-03,34.49,35.0,34.3,34.4,3060300.0,25.770392795359,3060300.0
2002-06-04,34.4,34.49,33.85,34.31,2408600.0,25.702970256069,2408600.0
2002-06-05,34.6,36.0,34.25,35.6,3061800.0,26.669359985893998,3061800.0
2002-06-06,35.55,35.85,35.5,35.75,2875500.0,26.781730884711,2875500.0
2002-06-07,35.8,35.8,34.8,35.31,2297900.0,26.452109581515003,2297900.0
2002-06-10,35.5,35.67,35.0,35.55,1167400.0,26.631903019622,1167400.0
2002-06-11,35.45,35.45,34.3,34.3,1891200.0,25.695478862814003,1891200.0
2002-06-12,34.3,35.2,34.0,35.2,2351700.0,26.369704255715998,2351700.0
2002-06-13,35.06,35.08,33.05,33.65,4030500.0,25.208538301274,4030500.0
2002-06-14,33.41,34.13,32.61,33.94,2239500.0,25.425788705653,2239500.0
