Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1997-08-08,37.69,37.69,36.44,37.0,245500.0,35.439013880395,245500.0
1997-08-11,37.0,37.25,36.12,36.81,243600.0,35.257029755063,243600.0
1997-08-12,36.75,37.0,36.69,36.94,405500.0,35.381545209238,405500.0
1997-08-13,37.0,37.5,35.75,37.5,405700.0,35.917919473374,405700.0
1997-08-14,37.25,37.38,36.38,36.88,195600.0,35.32407653808,195600.0
1997-08-15,36.62,36.75,35.75,36.06,260500.0,34.538671365596,260500.0
1997-08-18,36.19,36.25,35.62,36.06,180600.0,34.538671365596,180600.0
1997-08-19,36.0,36.12,34.75,36.12,703300.0,34.596140036753,703300.0
1997-08-20,36.0,36.25,35.25,35.56,1029500.0,34.059765772618,1029500.0
1997-08-21,35.5,35.75,35.12,35.31,1406500.0,33.820312976128996,1406500.0
1997-08-22,34.88,35.31,34.75,35.31,157300.0,33.820312976128996,157300.0
1997-08-25,36.0,36.88,35.94,36.75,1698400.0,35.199561083906005,1698400.0
1997-08-26,37.0,38.38,37.0,38.0,589700.0,36.396825066352,589700.0
1997-08-27,38.0,38.31,37.62,37.69,716300.0,36.099903598705,716300.0
1997-08-28,37.75,39.19,37.44,39.12,1333100.0,37.469573594623,1333100.0
1997-08-29,39.25,40.0,39.25,39.94,1840400.0,38.254978767108,1840400.0
1997-09-02,39.94,42.0,39.75,41.75,1023700.0,39.988617013689,1023700.0
1997-09-03,42.0,42.75,42.0,42.56,788200.0,40.764444074314,788200.0
1997-09-04,42.0,44.38,41.5,44.0,3477000.0,42.143692182091996,3477000.0
1997-09-05,44.0,44.25,43.75,44.06,907200.0,42.201160853249,907200.0
1997-09-08,44.0,44.0,43.62,43.75,728300.0,41.904239385602004,728300.0
1997-09-09,43.75,43.75,42.75,42.88,669300.0,41.07094365382,669300.0
1997-09-10,42.62,42.81,42.19,42.31,329500.0,40.524991277824995,329500.0
1997-09-11,42.19,42.25,41.69,41.75,221600.0,39.988617013689,221600.0
1997-09-12,41.69,41.75,41.44,41.62,85400.0,39.911992118813,85400.0
1997-09-15,41.88,42.0,41.0,41.25,228600.0,39.557176235008,228600.0
1997-09-16,41.5,41.69,41.12,41.25,348400.0,39.557176235008,348400.0
1997-09-17,41.25,41.25,40.06,40.31,285100.0,38.655752097774,285100.0
1997-09-18,40.31,40.88,40.19,40.69,459400.0,39.02015760006,459400.0
1997-09-19,40.25,40.75,40.25,40.31,137500.0,38.655752097774,137500.0
1997-09-22,40.31,40.31,39.5,39.69,188700.0,38.061195751938,188700.0
1997-09-23,39.69,39.69,38.5,39.5,450700.0,37.878993000795,450700.0
1997-09-24,39.56,40.25,39.5,39.69,552200.0,38.061195751938,552200.0
1997-09-25,39.81,40.0,39.62,39.69,274500.0,38.061195751938,274500.0
1997-09-26,39.75,40.88,39.69,40.62,273700.0,38.953030270691,273700.0
1997-09-29,40.81,41.75,40.75,41.19,234500.0,39.49963852412,234500.0
1997-09-30,41.44,42.0,41.0,42.0,277300.0,40.276397621099,277300.0
1997-10-01,41.88,41.94,41.25,41.5,227800.0,39.796916697038,227800.0
1997-10-02,41.38,41.5,41.12,41.38,116600.0,39.681841275264,116600.0
