Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1962-11-19,,,,,0.0,,0.0
1970-01-02,37.12,38.38,37.0,38.25,17700.0,3.9814726005502,70800.0
1970-01-05,38.88,40.0,38.88,39.62,29200.0,4.1240769786614,116800.0
1970-01-06,39.62,39.75,39.0,39.25,20800.0,4.0855633874927015,83200.0
1970-01-07,39.12,39.12,38.12,38.38,23100.0,3.9950044028527,92400.0
1970-01-08,38.5,38.88,38.5,38.75,18300.0,4.033517994021399,73200.0
1970-01-09,38.62,38.62,38.0,38.38,23000.0,3.9950044028527,92000.0
1970-01-12,38.38,38.5,37.62,37.88,9700.0,3.9429590093815,38800.0
1970-01-13,37.88,38.0,37.5,37.62,26700.0,3.9158954047764,106800.0
1970-01-14,37.62,37.62,37.12,37.5,9500.0,3.9034045103433,38000.0
1970-01-15,37.5,37.5,36.75,37.12,11800.0,3.863850011305201,47200.0
1970-01-16,36.88,36.88,34.5,35.62,23600.0,3.7077138308914,94400.0
1970-01-19,35.62,36.19,35.62,35.88,15700.0,3.7347774354965,62800.0
1970-01-20,35.88,36.12,35.62,36.0,18700.0,3.747268329929601,74800.0
1970-01-21,36.0,36.12,35.25,35.62,17700.0,3.7077138308914,70800.0
1970-01-22,35.62,36.0,35.38,35.5,12600.0,3.6952229364583,50400.0
1970-01-23,35.5,35.75,34.75,34.75,20000.0,3.6171548462515,80000.0
1970-01-26,34.75,34.75,34.0,34.5,14300.0,3.5911321495158,57200.0
1970-01-27,34.5,34.5,33.88,34.12,15600.0,3.5515776504777,62400.0
1970-01-28,34.0,34.0,33.25,33.62,17800.0,3.4995322570065,71200.0
1970-01-29,33.25,33.25,32.25,32.75,26600.0,3.4089732723665,106400.0
1970-01-30,32.75,33.75,32.62,32.88,15700.0,3.422505074669,62800.0
1970-02-02,33.12,34.25,33.12,33.12,33300.0,3.4474868635352003,133200.0
1970-02-03,33.12,34.25,33.0,33.88,37100.0,3.5265958616115,148400.0
1970-02-04,33.88,34.38,33.88,34.25,27600.0,3.5651094527802,110400.0
1970-02-05,34.25,35.0,34.25,34.88,10200.0,3.630686648554,40800.0
1970-02-06,35.12,36.25,35.12,36.0,21200.0,3.747268329929601,84800.0
1970-02-09,36.25,36.88,36.25,36.62,10200.0,3.8118046178339,40800.0
1970-02-10,36.62,36.75,36.12,36.5,21500.0,3.7993137234008,86000.0
1970-02-11,36.5,37.12,35.62,37.0,33900.0,3.851359116872101,135600.0
1970-02-12,37.0,37.75,36.62,37.5,15000.0,3.9034045103433,60000.0
1970-02-13,37.5,37.5,37.12,37.38,15400.0,3.890913615910201,61600.0
1970-02-16,37.38,37.38,35.5,35.88,12100.0,3.7445359467723,48400.0
1970-02-17,35.88,36.0,35.0,35.0,40300.0,3.6526967150789,161200.0
1970-02-18,35.12,35.75,35.12,35.75,24200.0,3.7309687875449,96800.0
1970-02-19,35.75,36.38,35.0,35.12,22400.0,3.6652202466735,89600.0
1970-02-20,35.12,35.12,34.5,35.12,15300.0,3.6652202466735,61200.0
1970-02-24,35.12,35.5,34.75,34.75,15100.0,3.6266060242569,60400.0
1970-02-25,34.75,35.75,34.5,35.62,17400.0,3.7174016283175,69600.0
1970-02-26,35.62,35.62,35.12,35.5,10700.0,3.7048780967229,42800.0
1970-02-27,35.5,36.5,35.25,36.38,16700.0,3.7967173284163,66800.0
1970-03-02,36.5,37.25,36.5,36.75,20400.0,3.8353315508329,81600.0
1970-03-03,36.75,36.88,36.12,36.5,13800.0,3.8092408600109,55200.0
1970-03-04,36.5,36.75,36.25,36.5,17000.0,3.8092408600109,68000.0
1970-03-05,36.62,37.25,36.62,36.62,16600.0,3.8217643916054,66400.0
1970-03-06,36.62,36.62,35.88,36.25,25700.0,3.7831501691889,102800.0
1970-03-09,36.25,36.25,35.38,35.75,12500.0,3.7309687875449,50000.0
1970-03-10,35.75,36.0,35.5,35.62,15100.0,3.7174016283175,60400.0
1970-03-11,35.62,35.88,35.38,35.5,16300.0,3.7048780967229,65200.0
1970-03-12,35.5,35.75,35.25,35.62,11600.0,3.7174016283175,46400.0
1970-03-13,35.62,35.62,35.12,35.12,25100.0,3.6652202466735,100400.0
1970-03-16,35.12,35.38,34.38,34.62,12200.0,3.6130388650295,48800.0
1970-03-17,34.62,35.0,34.25,34.62,34700.0,3.6130388650295,138800.0
1970-03-18,34.62,34.88,34.5,34.62,76900.0,3.6130388650295,307600.0
1970-03-19,34.62,35.0,34.5,34.5,12500.0,3.6005153334349003,50000.0
1970-03-20,34.5,34.75,34.0,34.0,17300.0,3.548333951791,69200.0
1970-03-23,34.0,34.75,33.88,34.12,14800.0,3.5608574833855,59200.0
1970-03-24,34.12,35.0,34.0,34.62,6800.0,3.6130388650295,27200.0
1970-03-25,34.62,36.12,34.5,35.12,89400.0,3.6652202466735,357600.0
1970-03-26,35.25,35.5,35.25,35.5,25200.0,3.7048780967229,100800.0
1970-03-30,35.5,35.5,35.12,35.12,17200.0,3.6652202466735,68800.0
