Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1986-12-22,8.5,8.56,8.5,8.56,15300.0,0.90929682259157,122400.0
1986-12-23,8.56,8.56,8.5,8.56,12000.0,0.90929682259157,96000.0
1986-12-24,8.56,8.56,8.25,8.5,15200.0,0.90292324673229,121600.0
1986-12-26,8.5,8.5,8.25,8.38,11100.0,0.89017609501371,88800.0
1986-12-29,8.38,8.38,8.12,8.38,46700.0,0.89017609501371,373600.0
1986-12-30,8.38,8.38,8.25,8.25,6000.0,0.8763666806519301,48000.0
1986-12-31,8.25,8.38,8.12,8.38,9300.0,0.89017609501371,74400.0
1987-01-02,8.38,8.5,8.38,8.38,3300.0,0.89017609501371,26400.0
1987-01-05,8.5,8.56,8.5,8.56,12000.0,0.90929682259157,96000.0
1987-01-06,8.56,8.75,8.25,8.25,5500.0,0.8763666806519301,44000.0
1987-01-07,8.25,8.5,8.25,8.38,6400.0,0.89017609501371,51200.0
1987-01-08,8.38,8.38,8.12,8.12,1700.0,0.86255726629014,13600.0
1987-01-09,8.38,8.38,8.38,8.38,800.0,0.89017609501371,6400.0
1987-01-12,8.38,8.56,8.38,8.56,3500.0,0.90929682259157,28000.0
1987-01-13,8.56,8.88,8.56,8.56,6800.0,0.90929682259157,54400.0
1987-01-14,8.56,8.75,8.56,8.56,3900.0,0.90929682259157,31200.0
1987-01-15,8.56,8.75,8.56,8.56,300.0,0.90929682259157,2400.0
1987-01-16,8.56,8.75,8.5,8.5,2600.0,0.90292324673229,20800.0
1987-01-19,8.75,8.75,8.75,8.75,700.0,0.92947981281265,5600.0
1987-01-20,8.75,8.88,8.75,8.75,1000.0,0.92947981281265,8000.0
1987-01-21,8.75,8.88,8.56,8.56,600.0,0.90929682259157,4800.0
1987-01-22,8.56,8.56,8.5,8.5,2100.0,0.90292324673229,16800.0
1987-01-23,8.25,8.25,8.25,8.25,3600.0,0.8763666806519301,28800.0
1987-01-26,8.25,8.25,8.25,8.25,0.0,0.8763666806519301,0.0
1987-01-27,8.25,8.38,8.25,8.25,5800.0,0.8763666806519301,46400.0
1987-01-28,8.12,8.12,8.12,8.12,200.0,0.86255726629014,1600.0
1987-01-29,8.12,8.25,8.0,8.25,3100.0,0.8763666806519301,24800.0
1987-01-30,8.12,8.12,8.0,8.0,5000.0,0.84981011457156,40000.0
1987-02-02,8.0,8.0,7.88,7.88,2300.0,0.83706296285299,18400.0
1987-02-03,7.88,7.88,7.75,7.88,2100.0,0.83706296285299,16800.0
1987-02-04,7.88,7.88,7.56,7.56,700.0,0.80307055827013,5600.0
1987-02-05,7.56,7.75,7.56,7.75,3100.0,0.8232535484911999,24800.0
1987-02-06,7.75,7.75,7.75,7.75,100.0,0.8232535484911999,800.0
1987-02-09,7.88,7.88,7.88,7.88,100.0,0.83706296285299,800.0
1987-02-10,7.88,7.88,7.88,7.88,700.0,0.83706296285299,5600.0
1987-02-11,8.0,8.0,8.0,8.0,800.0,0.84981011457156,6400.0
1987-02-12,8.0,8.0,8.0,8.0,100.0,0.84981011457156,800.0
1987-02-13,8.0,8.0,8.0,8.0,300.0,0.84981011457156,2400.0
1987-02-17,8.0,8.0,7.56,7.88,7400.0,0.83706296285299,59200.0
1987-02-18,8.0,8.12,8.0,8.0,5200.0,0.84981011457156,41600.0
1987-02-19,8.12,8.25,8.12,8.12,4100.0,0.86255726629014,32800.0
1987-02-20,8.12,8.75,8.12,8.75,14300.0,0.92947981281265,114400.0
1987-02-23,8.75,9.12,8.75,9.12,10500.0,0.96878353061158,84000.0
1987-02-24,9.12,9.12,8.88,9.0,38200.0,0.95603637889301,305600.0
1987-02-25,9.0,9.38,8.75,9.25,22800.0,0.98259294497337,182400.0
1987-02-26,9.25,10.0,9.25,9.5,73500.0,1.0091495110537,588000.0
1987-02-27,9.75,9.88,9.75,9.88,11800.0,1.0495154914959,94400.0
1987-03-02,10.25,11.56,10.25,11.25,60500.0,1.1950454736163,484000.0
1987-03-03,11.25,11.56,10.88,11.38,36400.0,1.2088548879781,291200.0
1987-03-04,11.38,11.38,10.88,10.88,7500.0,1.1557417558173,60000.0
1987-03-05,10.88,11.0,10.88,11.0,6400.0,1.1684889075359,51200.0
1987-03-06,11.0,11.0,10.75,10.88,7500.0,1.1557417558173,60000.0
1987-03-09,10.56,10.56,10.0,10.12,7300.0,1.075009794933,58400.0
1987-03-10,10.12,10.12,10.0,10.0,4300.0,1.0622626432145,34400.0
1987-03-11,10.0,10.25,10.0,10.0,8600.0,1.0622626432145,68800.0
1987-03-12,10.0,10.12,9.75,9.75,31500.0,1.0357060771341,252000.0
1987-03-13,9.75,9.88,9.75,9.88,6600.0,1.0495154914959,52800.0
1987-03-16,9.88,10.0,9.88,10.0,11300.0,1.0622626432145,90400.0
1987-03-17,10.0,10.0,9.88,9.88,9300.0,1.0495154914959,74400.0
1987-03-18,10.0,10.25,10.0,10.25,8400.0,1.0888192092948,67200.0
1987-03-19,10.25,10.38,10.12,10.38,8500.0,1.1026286236566,68000.0
1987-03-20,10.38,10.5,9.88,10.38,64700.0,1.1026286236566,517600.0
1987-03-23,10.56,10.88,10.56,10.75,7600.0,1.1419323414555,60800.0
1987-03-24,11.0,12.0,11.0,11.56,39500.0,1.2279756155558998,316000.0
1987-03-25,11.56,11.56,11.25,11.5,14100.0,1.2216020396966,112800.0
1987-03-26,11.5,11.56,11.25,11.56,29100.0,1.2279756155558998,232800.0
1987-03-27,11.56,11.56,11.25,11.38,13300.0,1.2088548879781,106400.0
1987-03-30,11.12,11.12,10.5,10.5,12500.0,1.1153757753751998,100000.0
1987-03-31,10.5,11.0,10.38,11.0,5700.0,1.1684889075359,45600.0
1987-04-01,11.0,11.38,10.88,11.0,11500.0,1.1684889075359,92000.0
1987-04-02,11.0,11.25,11.0,11.25,6800.0,1.1950454736163,54400.0
1987-04-03,11.25,11.38,11.0,11.38,15200.0,1.2088548879781,121600.0
1987-04-06,11.38,11.38,11.0,11.25,6000.0,1.1950454736163,48000.0
1987-04-07,11.25,11.38,11.0,11.0,6700.0,1.1684889075359,53600.0
1987-04-08,11.0,11.38,11.0,11.25,4800.0,1.1950454736163,38400.0
1987-04-09,11.25,11.5,11.0,11.38,23100.0,1.2088548879781,184800.0
1987-04-10,11.25,11.25,10.88,11.0,9700.0,1.1684889075359,77600.0
1987-04-13,11.0,11.25,11.0,11.25,4500.0,1.1950454736163,36000.0
1987-04-14,11.0,11.0,10.56,10.75,9500.0,1.1419323414555,76000.0
1987-04-15,10.75,10.88,10.75,10.75,4600.0,1.1419323414555,36800.0
1987-04-16,10.75,11.12,10.56,10.56,19100.0,1.1217493512345,152800.0
1987-04-20,10.56,10.88,10.56,10.56,5700.0,1.1217493512345,45600.0
1987-04-21,10.56,10.75,10.25,10.75,9000.0,1.1419323414555,72000.0
1987-04-22,10.75,10.88,10.56,10.56,4400.0,1.1217493512345,35200.0
1987-04-23,10.56,10.88,10.38,10.88,5100.0,1.1557417558173,40800.0
1987-04-24,10.88,10.88,10.56,10.88,5500.0,1.1557417558173,44000.0
1987-04-27,10.88,10.88,10.75,10.88,3100.0,1.1557417558173,24800.0
1987-04-28,10.88,11.0,10.88,11.0,9400.0,1.1684889075359,75200.0
1987-04-29,11.0,11.12,10.75,11.12,11600.0,1.1812360592545,92800.0
1987-04-30,11.0,11.0,10.75,10.88,5500.0,1.1557417558173,44000.0
1987-05-01,10.88,10.88,10.88,10.88,2600.0,1.1557417558173,20800.0
1987-05-04,10.88,10.88,10.56,10.88,7400.0,1.1557417558173,59200.0
1987-05-05,10.88,10.88,10.56,10.56,15600.0,1.1217493512345,124800.0
1987-05-06,10.56,10.75,10.5,10.5,7500.0,1.1153757753751998,60000.0
1987-05-07,10.5,10.88,10.5,10.88,27300.0,1.1557417558173,218400.0
1987-05-08,10.88,10.88,10.56,10.88,8800.0,1.1557417558173,70400.0
1987-05-11,10.88,10.88,10.56,10.56,4200.0,1.1217493512345,33600.0
1987-05-12,10.56,10.75,10.5,10.56,5400.0,1.1217493512345,43200.0
1987-05-13,10.56,10.56,10.5,10.5,4000.0,1.1153757753751998,32000.0
1987-05-14,10.5,10.5,10.0,10.5,5400.0,1.1153757753751998,43200.0
1987-05-15,10.5,10.5,10.25,10.25,2800.0,1.0888192092948,22400.0
1987-05-18,10.25,10.56,10.25,10.5,2500.0,1.1153757753751998,20000.0
1987-05-19,10.5,10.75,10.5,10.75,3800.0,1.1419323414555,30400.0
1987-05-20,10.56,10.56,10.12,10.25,6700.0,1.0888192092948,53600.0
1987-05-21,10.5,11.0,10.5,10.75,12500.0,1.1419323414555,100000.0
1987-05-22,10.88,10.88,10.88,10.88,1700.0,1.1557417558173,13600.0
1987-05-26,11.0,11.12,11.0,11.12,11400.0,1.1812360592545,91200.0
1987-05-27,11.12,11.12,11.0,11.12,10300.0,1.1812360592545,82400.0
1987-05-28,11.12,11.12,11.0,11.0,4400.0,1.1684889075359,35200.0
1987-05-29,11.0,11.12,10.88,11.12,8600.0,1.1812360592545,68800.0
1987-06-01,11.12,11.12,11.0,11.0,4500.0,1.1684889075359,36000.0
1987-06-02,11.0,11.0,10.75,10.88,6600.0,1.1557417558173,52800.0
1987-06-03,10.88,10.88,10.88,10.88,200.0,1.1557417558173,1600.0
1987-06-04,10.75,10.75,10.25,10.75,9300.0,1.1419323414555,74400.0
1987-06-05,10.75,10.88,10.75,10.75,5500.0,1.1419323414555,44000.0
1987-06-08,10.75,10.88,10.75,10.75,2100.0,1.1419323414555,16800.0
1987-06-09,10.75,10.88,10.75,10.88,5100.0,1.1557417558173,40800.0
1987-06-10,10.88,10.88,10.88,10.88,2100.0,1.1557417558173,16800.0
1987-06-11,10.88,11.0,10.75,10.88,3700.0,1.1557417558173,29600.0
1987-06-12,10.88,11.38,10.75,11.12,7600.0,1.1812360592545,60800.0
1987-06-15,11.12,11.12,11.0,11.12,3400.0,1.1812360592545,27200.0
1987-06-16,10.88,10.88,10.75,10.75,17100.0,1.1419323414555,136800.0
1987-06-17,10.75,11.12,10.75,11.0,3700.0,1.1684889075359,29600.0
1987-06-18,11.12,11.12,11.12,11.12,100.0,1.1812360592545,800.0
1987-06-19,11.38,12.38,11.38,12.0,38900.0,1.2747151718573002,311200.0
1987-06-22,13.0,13.88,13.0,13.56,102300.0,1.4404281441988,818400.0
1987-06-23,13.56,15.0,13.5,14.0,62000.0,1.4871677005002002,496000.0
1987-06-24,14.0,14.0,13.12,13.38,19100.0,1.4213074166209,152800.0
1987-06-25,13.38,14.38,13.12,14.38,29100.0,1.5275336809423998,232800.0
1987-06-26,14.38,14.38,13.75,14.0,18700.0,1.4871677005002002,149600.0
1987-06-29,14.0,14.12,13.75,14.0,8300.0,1.4871677005002002,66400.0
1987-06-30,14.0,14.0,13.56,13.75,10600.0,1.4606111344199,84800.0
1987-07-01,13.75,13.75,13.56,13.75,5400.0,1.4606111344199,43200.0
1987-07-02,13.75,13.88,13.56,13.75,7200.0,1.4606111344199,57600.0
1987-07-06,13.75,13.75,13.56,13.75,5700.0,1.4606111344199,45600.0
1987-07-07,13.75,13.75,13.56,13.75,5500.0,1.4606111344199,44000.0
1987-07-08,13.75,13.75,13.75,13.75,900.0,1.4606111344199,7200.0
1987-07-09,13.75,13.88,13.5,13.88,21900.0,1.4744205487817,175200.0
1987-07-10,13.88,13.88,13.56,13.88,3400.0,1.4744205487817,27200.0
1987-07-13,13.88,14.0,13.5,13.75,3800.0,1.4606111344199,30400.0
