Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1981-12-31,52.37,52.5,52.25,52.37,5633.0,6.067779305633299,33798.0
1982-01-04,52.25,52.37,52.13,52.13,10833.0,6.039972029838902,64998.0
1982-01-05,52.25,52.37,52.13,52.13,53000.0,6.039972029838902,318000.0
1982-01-06,50.88,51.87,49.75,50.38,61533.0,5.8372106438382,369198.0
1982-01-07,49.13,49.5,48.62,49.5,25233.0,5.7352506325921,151398.0
1982-01-08,50.5,51.5,49.5,51.25,50900.0,5.9380120185928,305400.0
1982-01-11,48.5,51.0,45.87,45.87,114550.0,5.314665586202,687300.0
1982-01-12,45.5,46.0,44.88,44.88,39733.0,5.1999605735502,238398.0
1982-01-13,43.63,44.5,42.75,42.75,79683.0,4.953171000875,478098.0
1982-01-14,43.25,43.5,43.0,43.0,21683.0,4.9821369131608,130098.0
1982-01-15,43.75,44.25,43.25,44.25,94067.0,5.1269664745899,564402.0
1982-01-18,43.63,43.87,43.25,43.37,135583.0,5.0250064633438,813498.0
1982-01-19,43.5,43.75,43.13,43.5,57550.0,5.0400687377325,345300.0
1982-01-20,44.12,44.88,43.37,44.62,127167.0,5.1698360247729,763002.0
1982-01-21,45.62,46.13,45.0,46.0,9400.0,5.3297278605906,56400.0
1982-01-22,46.75,47.25,46.25,47.25,13717.0,5.4745574220197,82302.0
1982-01-25,48.25,48.5,48.0,48.25,11717.0,5.590421071163,70302.0
1982-01-26,48.62,49.0,48.25,48.62,48800.0,5.633290621346,292800.0
1982-01-27,48.62,48.62,48.5,48.62,15933.0,5.633290621346,95598.0
1982-01-28,48.62,48.75,48.5,48.75,11167.0,5.6483528957345985,67002.0
1982-01-29,49.13,49.5,48.62,49.13,19250.0,5.692381082409098,115500.0
1982-02-01,49.5,50.0,49.0,49.5,53450.0,5.7352506325921,320700.0
1982-02-02,49.75,50.25,49.25,50.25,13267.0,5.8221483694496,79602.0
1982-02-03,51.12,53.0,49.25,49.75,154950.0,5.7642165448779,929700.0
1982-02-04,49.75,50.5,49.0,49.37,32533.0,5.720188358203501,195198.0
1982-02-05,49.75,50.25,49.13,50.0,22133.0,5.7931824571637,132798.0
1982-02-08,49.37,50.0,48.62,48.62,11833.0,5.633290621346,70998.0
1982-02-09,48.0,48.5,47.38,47.62,26117.0,5.5174269722027,156702.0
1982-02-10,46.63,47.25,46.0,46.0,6517.0,5.3297278605906,39102.0
1982-02-11,45.75,46.0,45.5,45.87,10167.0,5.314665586202,61002.0
1982-02-12,45.62,45.87,45.25,45.25,8517.0,5.2428301237332,51102.0
1982-02-16,45.62,46.25,45.0,46.25,11833.0,5.3586937728765,70998.0
1982-02-17,46.75,46.87,46.5,46.5,5850.0,5.3876596851623,35100.0
1982-02-18,46.87,47.38,46.37,47.25,26883.0,5.4745574220197,161298.0
1982-02-19,47.12,47.25,47.0,47.12,15700.0,5.459495147631099,94200.0
1982-02-22,46.75,47.5,46.0,46.0,24450.0,5.3297278605906,146700.0
1982-02-23,45.5,45.75,45.25,45.37,11950.0,5.2567337616304,71700.0
1982-02-24,45.62,45.87,45.37,45.5,11283.0,5.271796036019,67698.0
1982-02-25,45.87,46.0,45.62,45.75,11833.0,5.3007619483048,70998.0
1982-02-26,45.75,45.75,45.75,45.75,767.0,5.3007619483048,4602.0
1982-03-01,45.75,45.75,45.75,45.75,2983.0,5.3007619483048,17898.0
1982-03-02,45.87,46.0,45.75,45.75,3200.0,5.3007619483048,19200.0
1982-03-03,46.13,46.5,45.75,46.13,18150.0,5.3447901349793,108900.0
1982-03-04,46.13,46.25,46.0,46.13,30433.0,5.3447901349793,182598.0
1982-03-05,46.13,46.25,46.0,46.0,17033.0,5.3297278605906,102198.0
1982-03-08,45.25,46.25,44.25,44.25,37067.0,5.1269664745899,222402.0
1982-03-09,42.62,43.63,41.5,42.75,38400.0,4.953171000875,230400.0
1982-03-10,43.0,43.25,42.75,43.0,30533.0,4.9821369131608,183198.0
1982-03-11,42.25,43.25,41.12,41.12,64967.0,4.7643132527715,389802.0
1982-03-12,39.87,40.5,39.25,39.75,52017.0,4.6055800534452,312102.0
1982-03-15,39.75,39.87,39.5,39.75,50567.0,4.6055800534452,303402.0
1982-03-16,39.75,39.87,39.62,39.75,51567.0,4.6055800534452,309402.0
1982-03-17,40.0,40.13,39.75,40.13,41717.0,4.6496082401196,250302.0
1982-03-18,41.12,41.5,40.63,41.5,43600.0,4.8083414394459005,261600.0
1982-03-19,42.25,42.38,42.0,42.38,14600.0,4.910301450692,87600.0
1982-03-22,43.37,43.63,43.0,43.63,4867.0,5.0551310121211,29202.0
1982-03-23,44.25,45.0,43.5,45.0,17150.0,5.2138642114474,102900.0
1982-03-24,45.12,45.25,45.0,45.25,5750.0,5.2428301237332,34500.0
1982-03-25,45.87,46.5,45.25,46.0,18367.0,5.3297278605906,110202.0
1982-03-26,46.13,46.5,45.75,46.25,19250.0,5.3586937728765,115500.0
1982-03-29,46.37,46.5,46.25,46.5,19583.0,5.3876596851623,117498.0
1982-03-30,46.87,47.0,46.63,47.0,5533.0,5.4455915097339,33198.0
1982-03-31,46.87,47.25,46.5,46.5,23567.0,5.3876596851623,141402.0
1982-04-01,46.25,46.5,46.0,46.13,23350.0,5.3447901349793,140100.0
1982-04-02,47.12,48.0,46.13,47.5,104150.0,5.5035233343056,624900.0
1982-04-05,46.13,47.25,45.0,45.12,75700.0,5.2277678493446,454200.0
1982-04-06,45.37,45.5,45.12,45.5,25667.0,5.271796036019,154002.0
1982-04-07,45.75,46.0,45.5,45.62,39733.0,5.2856996739162,238398.0
1982-04-08,45.62,45.75,45.5,45.62,12500.0,5.2856996739162,75000.0
1982-04-12,46.87,47.5,46.25,47.25,42167.0,5.4745574220197,253002.0
1982-04-13,49.37,50.0,48.75,48.75,45367.0,5.6483528957345985,272202.0
