Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1992-01-23,22.5,27.5,22.0,24.5,2356300.0,1.4026420688248,37700800.0
1992-01-24,25.25,25.75,24.0,24.25,305800.0,1.3883293946531,4892800.0
1992-01-27,24.25,25.5,24.25,24.75,198700.0,1.4169547429965,3179200.0
1992-01-28,24.75,24.75,24.25,24.25,82400.0,1.3883293946531,1318400.0
1992-01-29,24.25,24.75,23.5,23.75,91600.0,1.3597040463098002,1465600.0
1992-01-30,23.62,24.0,23.5,23.5,21600.0,1.3453913721381,345600.0
1992-01-31,23.5,24.0,23.5,23.5,33100.0,1.3453913721381,529600.0
1992-02-03,24.0,24.0,23.5,23.5,43300.0,1.3453913721381,692800.0
1992-02-04,23.5,24.0,23.5,24.0,32800.0,1.3740167204815,524800.0
1992-02-05,23.5,24.0,23.5,23.5,11600.0,1.3453913721381,185600.0
1992-02-06,23.75,26.0,23.75,25.88,93600.0,1.4816480302525,1497600.0
1992-02-07,25.0,26.0,25.0,25.25,69400.0,1.4455800913399,1110400.0
1992-02-10,25.75,25.75,25.0,25.12,34300.0,1.4381375007706,548800.0
1992-02-11,25.75,25.75,24.75,25.5,25700.0,1.4598927655116,411200.0
1992-02-12,25.5,25.5,24.75,25.25,18900.0,1.4455800913399,302400.0
1992-02-13,25.25,26.25,24.75,26.0,29200.0,1.4885181138549,467200.0
1992-02-14,25.5,26.0,25.25,26.0,58800.0,1.4885181138549,940800.0
1992-02-18,26.0,26.25,25.25,25.62,44800.0,1.466762849114,716800.0
1992-02-19,26.0,26.25,25.25,25.5,95400.0,1.4598927655116,1526400.0
1992-02-20,27.75,29.0,27.25,28.75,240200.0,1.6459575297434,3843200.0
1992-02-21,29.0,31.75,28.5,30.75,166300.0,1.7604589231169,2660800.0
1992-02-24,31.25,31.25,30.75,30.75,62000.0,1.7604589231169,992000.0
1992-02-25,31.25,31.25,30.25,30.75,91200.0,1.7604589231169,1459200.0
1992-02-26,31.5,32.0,31.0,31.75,26900.0,1.8177096198036,430400.0
1992-02-27,31.75,31.75,29.0,30.5,47100.0,1.7461462489451998,753600.0
1992-02-28,30.62,30.75,29.5,30.0,122700.0,1.7175209006018002,1963200.0
1992-03-02,30.0,31.0,29.0,31.0,32400.0,1.7747715972886002,518400.0
1992-03-03,31.0,31.25,30.25,31.12,38700.0,1.781641680891,619200.0
1992-03-04,31.25,33.25,30.5,32.5,52400.0,1.8606476423186,838400.0
1992-03-05,32.5,33.75,32.5,33.75,76900.0,1.9322110131771,1230400.0
1992-03-06,33.5,34.0,31.75,32.5,89400.0,1.8606476423186,1430400.0
1992-03-09,31.75,32.5,31.75,32.5,23000.0,1.8606476423186,368000.0
1992-03-10,31.75,32.75,31.75,32.75,24900.0,1.8749603164903,398400.0
1992-03-11,32.75,32.75,31.75,31.75,26900.0,1.8177096198036,430400.0
1992-03-12,32.75,32.75,31.5,32.5,56700.0,1.8606476423186,907200.0
1992-03-13,31.5,32.5,31.5,31.75,4900.0,1.8177096198036,78400.0
1992-03-16,31.5,32.0,29.25,30.25,48000.0,1.7318335747735,768000.0
1992-03-17,30.5,30.5,29.75,30.5,3100.0,1.7461462489451998,49600.0
1992-03-18,30.0,30.5,29.75,30.0,31100.0,1.7175209006018002,497600.0
1992-03-19,30.5,30.75,29.75,30.25,22100.0,1.7318335747735,353600.0
