Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1981-12-31,27.56,28.13,27.0,27.37,86966.666666667,2.7401508972763,521800.0
1982-01-04,27.37,27.5,27.12,27.5,37400.0,2.7531658631749,224400.0
1982-01-05,26.5,27.25,25.62,26.25,114366.66666667,2.6280219603034,686200.00000002
1982-01-06,25.87,26.25,25.5,25.5,186383.33333333,2.5529356185804,1118300.0
1982-01-07,25.37,25.87,24.75,25.37,138550.0,2.5399206526818,831300.0
1982-01-08,25.75,26.0,25.37,25.75,113700.0,2.5779643991547005,682200.0
1982-01-11,25.12,26.0,24.13,24.38,93000.0,2.4408066816075,558000.0
1982-01-12,24.38,24.63,24.0,24.25,86833.333333333,2.4277917157088,521000.0
1982-01-13,24.0,24.75,23.13,23.37,125583.33333333,2.3396904080872,753499.99999998
1982-01-14,23.25,23.37,23.0,23.13,116766.66666667,2.3156627787359,700600.00000002
1982-01-15,25.0,26.75,23.13,26.0,421966.66666667,2.602993179729,2531800.0
1982-01-18,26.0,26.38,25.5,26.0,270700.0,2.602993179729,1624200.0
1982-01-19,25.12,25.87,24.25,24.25,164466.66666667,2.4277917157088,986800.00000002
1982-01-20,25.5,26.5,24.38,26.13,238916.66666667,2.6160081456277,1433500.0
1982-01-21,27.37,28.25,26.38,27.25,399666.66666667,2.7281370826006,2398000.0
1982-01-22,27.0,27.37,26.63,26.87,146166.66666667,2.6900933361277004,877000.00000002
1982-01-25,25.87,26.63,25.12,26.13,152850.0,2.6160081456277,917100.0
1982-01-26,26.38,26.63,26.0,26.38,207633.33333333,2.641036926202,1245800.0
1982-01-27,26.63,27.25,26.0,27.25,152600.0,2.7281370826006,915600.0
1982-01-28,27.88,28.87,26.87,28.87,479716.66666667,2.8903235807222,2878300.0
1982-01-29,28.87,29.25,28.0,28.38,298233.33333333,2.8412671707965,1789400.0
1982-02-01,28.0,28.5,27.5,28.13,184000.0,2.8162383902222,1104000.0
1982-02-02,28.75,29.37,28.13,28.87,287816.66666667,2.8903235807222,1726900.0
1982-02-03,29.37,29.88,28.87,29.37,334183.33333333,2.9403811418707995,2005100.0
1982-02-04,29.25,30.25,28.25,28.5,281933.33333333,2.8532809854722,1691600.0
1982-02-05,28.25,28.87,27.5,27.75,164616.66666667,2.7781946437493,987700.00000002
1982-02-08,26.25,27.62,24.75,25.0,285816.66666667,2.5028780574318,1714900.0
1982-02-09,25.12,25.62,24.63,25.37,194400.0,2.5399206526818,1166400.0
1982-02-10,25.87,26.75,25.0,26.38,724500.0,2.641036926202,4347000.0
1982-02-11,26.38,26.75,25.87,26.38,456983.33333333,2.641036926202,2741900.0
1982-02-12,27.12,27.5,26.63,27.5,325900.0,2.7531658631749,1955400.0
1982-02-16,26.75,27.37,26.13,26.75,200016.66666667,2.678079521452,1200100.0
1982-02-17,26.75,27.37,26.0,26.0,179966.66666667,2.602993179729,1079800.0
1982-02-18,25.87,26.63,25.12,25.37,209900.0,2.5399206526818,1259400.0
1982-02-19,25.12,25.5,24.75,25.0,487983.33333333,2.5028780574318,2927900.0
1982-02-22,23.75,25.25,22.25,22.63,287666.66666667,2.2656052175872,1726000.0
1982-02-23,23.0,23.5,22.5,23.37,251866.66666667,2.3396904080872,1511200.0
1982-02-24,23.5,24.38,22.63,24.38,188916.66666667,2.4408066816075,1133500.0
1982-02-25,23.75,24.25,23.13,23.37,93533.33333333301,2.3396904080872,561200.0
1982-02-26,23.13,23.5,22.75,23.25,180916.66666667,2.3276765934115,1085500.0
1982-03-01,23.0,23.25,22.75,23.13,89116.66666666699,2.3194090866122004,534700.0
1982-03-02,22.38,23.25,21.38,21.75,172216.66666667,2.1810267027158,1033300.0
1982-03-03,21.13,21.62,20.5,20.5,262683.33333333,2.0556803404907,1576100.0
1982-03-04,20.12,21.0,19.25,19.5,259616.66666667,1.9554032507107,1557700.0
1982-03-05,19.5,19.87,19.0,19.5,197883.33333333,1.9554032507107,1187300.0
1982-03-08,19.13,20.0,18.12,18.62,137216.66666667,1.8671594117043,823300.00000002
1982-03-09,18.5,19.0,18.0,18.62,341400.0,1.8671594117043,2048400.0
1982-03-10,19.25,19.87,18.5,19.13,92450.0,1.9183007274921,554700.0
1982-03-11,19.5,19.75,19.13,19.38,86966.666666667,1.9433699999371,521800.0
1982-03-12,19.63,20.12,19.13,19.25,100200.0,1.9303339782657,601200.0
1982-03-15,19.38,19.75,19.0,19.75,104216.66666667,1.9804725231557,625300.00000002
1982-03-16,19.5,19.75,19.25,19.38,53283.333333333,1.9433699999371,319700.0
1982-03-17,19.38,19.63,19.0,19.5,76416.666666667,1.9554032507107,458500.0
1982-03-18,19.5,19.75,19.13,19.25,55966.666666667,1.9303339782657,335800.0
1982-03-19,19.63,21.0,19.38,20.88,128116.66666667,2.0937856346072,768700.00000002
1982-03-22,21.38,21.75,21.0,21.38,352366.66666667,2.1439241794972,2114200.0
1982-03-23,20.88,21.5,20.12,20.37,92450.0,2.0426443188193,554700.0
1982-03-24,20.0,20.63,19.38,19.87,67866.666666667,1.9925057739293,407200.0
1982-03-25,20.25,20.88,19.63,20.0,215250.0,2.0055417956007,1291500.0
1982-03-26,19.87,20.0,19.63,19.87,88850.0,1.9925057739293,533100.0
1982-03-29,20.0,20.37,19.75,20.37,65716.666666667,2.0426443188193,394300.0
1982-03-30,20.12,20.37,19.75,19.87,65600.0,1.9925057739293,393600.0
1982-03-31,20.0,20.12,19.75,19.75,73466.666666667,1.9804725231557,440800.0
1982-04-01,20.12,20.63,19.63,20.37,95650.0,2.0426443188193,573900.0
1982-04-02,20.5,20.75,20.25,20.5,93916.66666666699,2.0556803404907,563500.0
1982-04-05,20.37,20.5,20.12,20.25,58500.0,2.0306110680457,351000.0
1982-04-06,20.25,20.37,20.12,20.37,62516.666666667,2.0426443188193,375100.0
1982-04-07,20.37,20.5,20.12,20.37,78016.666666667,2.0426443188193,468100.0
1982-04-08,20.88,21.38,20.25,21.0,162200.0,2.1058188853808,973200.0
1982-04-12,20.63,21.0,20.25,20.5,90433.33333333301,2.0556803404907,542600.0
1982-04-13,20.12,20.37,19.75,19.87,57966.666666667,1.9925057739293,347800.0
1982-04-14,19.5,19.75,19.25,19.63,136550.0,1.9684392723821005,819300.0
1982-04-15,19.63,19.75,19.38,19.75,70133.333333333,1.9804725231557,420800.0
1982-04-16,19.87,20.37,19.38,19.75,153250.0,1.9804725231557,919500.0
1982-04-19,19.87,20.25,19.38,19.38,77216.666666667,1.9433699999371,463300.0
1982-04-20,19.13,19.25,18.88,19.13,85900.0,1.9183007274921,515400.0
1982-04-21,19.13,19.38,18.88,19.25,76416.666666667,1.9303339782657,458500.0
1982-04-22,19.25,19.5,18.88,19.25,110350.0,1.9303339782657,662100.0
1982-04-23,19.5,19.75,19.25,19.25,137750.0,1.9303339782657,826500.0
1982-04-26,19.5,19.75,19.13,19.5,160083.33333333,1.9554032507107,960499.99999998
1982-04-27,19.38,19.63,19.13,19.25,87516.666666667,1.9303339782657,525100.0
1982-04-28,19.38,19.5,19.13,19.25,79750.0,1.9303339782657,478500.0
1982-04-29,19.25,19.38,19.13,19.25,85633.333333333,1.9303339782657,513800.0
1982-04-30,19.75,20.37,19.13,20.0,179050.0,2.0055417956007,1074300.0
1982-05-03,20.12,20.37,19.75,20.12,82683.333333333,2.0175750463743003,496100.0
