Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1995-11-17,15.0,15.25,15.0,15.12,3176500.0,3.78,12706000.0
1995-11-20,15.0,15.12,15.0,15.0,303300.0,3.75,1213200.0
1995-11-21,15.0,15.12,15.0,15.0,227400.0,3.75,909600.0
1995-11-22,15.0,15.12,15.0,15.0,328700.0,3.75,1314800.0
1995-11-24,15.0,15.12,15.0,15.0,68800.0,3.75,275200.0
1995-11-27,15.0,15.12,15.0,15.0,252900.0,3.75,1011600.0
1995-11-28,14.5,14.5,13.25,14.12,988000.0,3.53,3952000.0
1995-11-29,14.0,14.25,13.38,13.75,177100.0,3.4375,708400.0
1995-11-30,13.75,15.0,13.62,14.75,336500.0,3.6875,1346000.0
1995-12-01,14.75,14.75,14.12,14.25,197700.0,3.5625,790800.0
1995-12-04,14.12,15.0,14.0,14.88,137000.0,3.72,548000.0
1995-12-05,15.0,15.12,14.75,15.0,223200.0,3.75,892800.0
1995-12-06,15.12,15.62,15.12,15.25,130300.0,3.8125,521200.0
1995-12-07,15.25,15.25,14.88,14.88,54400.0,3.72,217600.0
1995-12-08,14.75,15.12,14.38,15.0,66300.0,3.75,265200.0
1995-12-11,15.0,15.12,14.88,15.0,98100.0,3.75,392400.0
1995-12-12,15.12,15.38,14.88,15.12,340800.0,3.78,1363200.0
1995-12-13,15.62,16.38,15.38,16.12,416000.0,4.03,1664000.0
1995-12-14,16.25,16.88,16.25,16.75,387900.0,4.1875,1551600.0
1995-12-15,16.75,17.25,16.62,17.0,225700.0,4.25,902800.0
1995-12-18,17.0,17.12,15.88,16.62,161600.0,4.155,646400.0
1995-12-19,16.5,16.5,16.0,16.5,81100.0,4.125,324400.0
1995-12-20,16.5,17.0,16.5,16.62,68500.0,4.155,274000.0
1995-12-21,17.12,18.0,16.88,17.5,165000.0,4.375,660000.0
1995-12-22,17.62,18.0,17.5,17.62,105700.0,4.405,422800.0
1995-12-26,17.75,18.0,17.62,17.62,39200.0,4.405,156800.0
1995-12-27,17.75,18.12,17.5,18.0,57600.0,4.5,230400.0
1995-12-28,18.0,18.0,17.75,17.88,53300.0,4.47,213200.0
1995-12-29,18.0,18.25,17.75,18.25,44900.0,4.5625,179600.0
1996-01-02,18.0,18.12,17.12,17.38,114200.0,4.345,456800.0
1996-01-03,17.12,17.62,16.75,17.62,36900.0,4.405,147600.0
1996-01-04,17.88,18.75,17.88,18.25,96300.0,4.5625,385200.0
1996-01-05,18.0,19.25,18.0,18.75,155200.0,4.6875,620800.0
1996-01-08,18.62,19.25,18.62,19.12,16900.0,4.78,67600.0
1996-01-09,19.0,19.0,18.88,18.88,48100.0,4.72,192400.0
1996-01-10,18.88,19.0,18.38,18.38,76400.0,4.595,305600.0
1996-01-11,18.5,18.62,18.25,18.25,92400.0,4.5625,369600.0
1996-01-12,18.38,18.38,17.0,17.5,58000.0,4.375,232000.0
1996-01-15,17.5,18.25,17.5,18.0,39600.0,4.5,158400.0
1996-01-16,18.0,18.25,17.75,17.75,13000.0,4.4375,52000.0
1996-01-17,17.5,17.75,17.12,17.5,29400.0,4.375,117600.0
1996-01-18,17.5,17.75,17.25,17.75,14000.0,4.4375,56000.0
1996-01-19,17.88,18.75,17.88,18.75,319800.0,4.6875,1279200.0
1996-01-22,19.0,19.88,19.0,19.0,284600.0,4.75,1138400.0
1996-01-23,19.0,19.38,19.0,19.12,42600.0,4.78,170400.0
1996-01-24,19.38,20.12,19.25,20.12,92800.0,5.03,371200.0
1996-01-25,20.0,21.12,20.0,20.25,192800.0,5.0625,771200.0
1996-01-26,20.25,20.25,19.25,19.75,194100.0,4.9375,776400.0
1996-01-29,19.88,20.62,19.5,20.62,242700.0,5.155,970800.0
1996-01-30,20.62,20.88,20.25,20.5,55600.0,5.125,222400.0
1996-01-31,20.62,21.0,19.88,19.88,73500.0,4.97,294000.0
1996-02-01,19.88,19.88,19.62,19.88,68400.0,4.97,273600.0
1996-02-02,19.88,19.88,18.75,19.25,43900.0,4.8125,175600.0
