Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1995-11-08,17.25,18.75,16.5,16.75,4011500.0,4.0788498567561,16046000.0
1995-11-09,17.5,28.75,17.25,25.88,1749700.0,6.3021274204685,6998800.0
1995-11-10,30.0,31.0,27.5,28.0,1664200.0,6.8183758799505,6656800.0
1995-11-13,26.75,28.38,25.5,25.75,475000.0,6.2704706753116,1900000.0
1995-11-14,25.25,25.5,21.75,23.0,467900.0,5.600808758530801,1871600.0
1995-11-15,22.62,24.62,21.75,24.5,357500.0,5.966078894956699,1430000.0
1995-11-16,24.25,25.5,24.25,24.38,163000.0,5.936857284042599,652000.0
1995-11-17,24.12,24.75,22.25,23.0,145000.0,5.600808758530801,580000.0
1995-11-20,23.0,23.0,21.62,22.12,91000.0,5.3865169451609,364000.0
1995-11-21,21.5,21.75,19.25,19.75,395600.0,4.8093901296079,1582400.0
1995-11-22,19.75,23.0,19.75,21.5,187200.0,5.2355386221048,748800.0
1995-11-24,22.0,22.75,21.25,22.75,68200.0,5.539930402459801,272800.0
1995-11-27,22.75,23.0,21.5,22.75,107600.0,5.539930402459801,430400.0
1995-11-28,22.38,23.0,21.62,23.0,114500.0,5.600808758530801,458000.0
1995-11-29,23.62,25.0,23.25,23.5,177300.0,5.7225654706727,709200.0
1995-11-30,23.75,24.0,21.12,22.25,136900.0,5.4181736903178,547600.0
1995-12-01,22.5,23.5,22.25,23.5,72400.0,5.7225654706727,289600.0
1995-12-04,23.5,23.5,21.88,21.88,218600.0,5.3280737233327,874400.0
1995-12-05,21.12,22.25,21.0,21.5,145000.0,5.2355386221048,580000.0
1995-12-06,21.75,21.75,20.5,21.0,125800.0,5.1137819099629,503200.0
1995-12-07,20.0,20.75,19.75,20.0,64300.0,4.870268485678901,257200.0
1995-12-08,20.5,21.0,20.0,20.5,48900.0,4.992025197820901,195600.0
1995-12-11,21.0,22.25,20.5,21.25,88000.0,5.1746602660339,352000.0
1995-12-12,21.25,21.5,20.5,20.5,117200.0,4.992025197820901,468800.0
1995-12-13,20.5,21.0,19.5,20.25,78800.0,4.931146841749901,315200.0
1995-12-14,20.25,21.0,17.88,19.0,224300.0,4.626755061395,897200.0
1995-12-15,19.0,19.0,17.5,17.98,117700.0,4.3783713686254,470800.0
