Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1979-05-15,18.5,18.75,18.25,18.5,4232.804232804231,2.8361857897990777,22000.0
1979-05-16,18.62,19.87,18.62,19.75,12621.452621452618,3.0278199647855017,65600.0
1979-05-17,19.75,20.0,19.75,20.0,11005.291005291003,3.066146799782787,57200.0
1979-05-18,20.0,20.75,20.0,20.62,22818.662818662808,3.1611973505760536,118600.0
1979-05-21,20.62,21.12,20.37,21.0,20432.900432900427,3.2194541397719263,106200.0
1979-05-22,21.0,21.5,21.0,21.25,24434.824434824422,3.2577809747692115,127000.0
1979-05-23,21.25,21.25,20.62,20.62,16430.976430976425,3.1611973505760536,85400.0
1979-05-24,20.62,20.75,20.12,20.37,15430.495430495424,3.1228705155787684,80200.0
1979-05-25,20.37,20.75,20.12,20.62,12159.692159692157,3.1611973505760536,63200.0
1979-05-29,20.62,21.75,20.62,21.37,23626.743626743617,3.276177855567908,122800.0
1979-05-30,21.75,22.75,21.75,22.62,21856.66185666185,3.4678120305543323,113600.0
1979-05-31,22.5,22.5,22.12,22.5,15430.495430495424,3.4494151497556347,80200.0
1979-06-01,22.5,22.75,22.5,22.5,19817.21981721981,3.4494151497556347,103000.0
1979-06-04,22.5,23.12,22.5,23.0,13583.45358345358,3.526068819750205,70600.0
1979-06-05,23.12,24.12,23.12,23.75,26127.946127946117,3.6410493247420592,135800.0
1979-06-06,24.0,24.75,24.0,24.25,28436.748436748432,3.717702994736629,147800.0
1979-06-07,24.25,24.62,24.12,24.12,27205.387205387204,3.697773040538041,141400.0
1979-06-08,24.12,24.5,23.5,23.87,10235.690235690232,3.6594462055407564,53200.0
1979-06-11,23.87,24.12,23.5,24.0,9350.649350649348,3.679376159739344,48600.0
1979-06-12,24.0,24.12,23.75,23.87,9196.729196729191,3.6594462055407564,47800.0
1979-06-13,23.87,24.0,23.0,23.25,14506.974506974502,3.5643956547474898,75400.0
1979-06-14,23.25,23.62,22.75,23.25,11197.691197691194,3.5643956547474898,58200.0
1979-06-15,23.5,24.37,23.5,24.0,20548.34054834054,3.679376159739344,106800.0
1979-06-18,24.0,24.0,23.5,23.75,6657.046657046655,3.6410493247420592,34600.0
1979-06-19,23.75,24.0,23.5,24.0,21856.66185666185,3.679376159739344,113600.0
1979-06-20,24.0,24.37,24.0,24.12,29206.349206349198,3.697773040538041,151800.0
1979-06-21,24.12,24.12,23.62,23.87,74805.19480519477,3.6594462055407564,388800.0
1979-06-22,23.87,23.87,23.37,23.75,13429.533429533423,3.6410493247420592,69800.0
1979-06-25,23.75,23.75,22.25,22.75,14122.17412217412,3.48774198475292,73400.0
1979-06-26,22.75,23.25,22.62,22.87,14814.81481481481,3.5061388655516166,77000.0
1979-06-27,22.87,23.5,22.87,23.12,23819.143819143814,3.5444657005489018,123800.0
1979-06-28,23.12,23.37,22.62,22.87,12159.692159692157,3.5061388655516166,63200.0
1979-06-29,22.87,23.5,22.87,23.5,26012.506012506004,3.6027224897447745,135200.0
1979-07-02,23.5,23.62,23.0,23.0,7734.487734487732,3.526068819750205,40200.0
1979-07-03,23.0,23.37,23.0,23.37,8619.528619528617,3.5827925355461865,44800.0
1979-07-05,23.37,23.37,23.0,23.37,3424.723424723424,3.5827925355461865,17800.0
1979-07-06,23.37,23.75,23.25,23.5,18932.17893217893,3.6027224897447745,98400.0
1979-07-09,23.87,26.38,23.87,26.38,42943.72294372293,4.044247628913496,223200.0
1979-07-10,26.38,26.5,25.12,25.5,32438.672438672427,3.909337169723053,168600.0
1979-07-11,25.5,25.5,24.87,25.0,33208.273208273196,3.8326834997284833,172600.0
1979-07-12,25.0,25.25,24.75,24.87,16430.976430976425,3.8127535455298966,85400.0
1979-07-13,24.62,24.62,23.75,24.0,17200.577200577194,3.679376159739344,89400.0
1979-07-16,24.0,24.25,23.62,24.25,5040.885040885039,3.717702994736629,26200.0
1979-07-17,24.25,24.25,23.12,23.12,11197.691197691194,3.5444657005489018,58200.0
1979-07-18,22.87,22.87,22.12,22.75,15738.335738335734,3.48774198475292,81800.0
1979-07-19,22.75,23.37,22.37,23.0,6657.046657046655,3.526068819750205,34600.0
1979-07-20,23.0,23.0,22.62,22.62,3809.523809523808,3.4678120305543323,19800.0
1979-07-23,22.62,23.25,22.62,22.87,9196.729196729191,3.5061388655516166,47800.0
1979-07-24,23.12,23.5,23.12,23.5,4617.604617604617,3.6027224897447745,24000.0
1979-07-25,23.5,23.87,23.5,23.62,4540.644540644539,3.621119370543471,23600.0
1979-07-26,23.62,23.75,23.5,23.5,4232.804232804231,3.6027224897447745,22000.0
1979-07-27,23.5,23.75,23.37,23.37,7734.487734487732,3.5827925355461865,40200.0
1979-07-30,23.37,23.37,22.87,22.87,15199.615199615195,3.5061388655516166,79000.0
1979-07-31,22.87,23.12,22.87,23.12,13352.573352573347,3.5444657005489018,69400.0
1979-08-01,23.12,23.75,23.12,23.37,10235.690235690232,3.5827925355461865,53200.0
1979-08-02,23.37,23.75,23.12,23.75,18932.17893217893,3.6410493247420592,98400.0
1979-08-03,23.75,23.75,23.37,23.5,11736.411736411734,3.6027224897447745,61000.0
