Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1987-11-05,15.62,15.88,15.38,15.62,20400.0,8.055360300257501,5100.0000000001
1987-11-06,15.75,15.75,15.12,15.25,20400.0,7.864548308510001,5100.0000000001
1987-11-09,15.12,15.5,15.0,15.25,16800.0,7.864548308510001,4200.0000000001
1987-11-10,14.75,15.25,14.75,14.75,32800.0,7.606694265608,8200.0000000002
1987-11-11,14.38,15.0,14.38,14.62,22800.0,7.5396522144535005,5700.0000000001
1987-11-12,14.62,15.62,14.5,15.0,25600.0,7.735621287059,6400.0000000001
1987-11-13,15.25,15.75,15.12,15.38,23200.0,7.9315903596645,5800.0000000001
1987-11-16,15.12,15.75,15.0,15.25,16000.0,7.864548308510001,4000.0000000001
1987-11-17,15.25,15.25,14.88,15.12,14800.0,7.797506257355501,3700.0000000001
1987-11-18,15.12,15.5,14.88,15.5,26800.0,7.993475329960999,6700.0000000001
1987-11-19,15.62,15.88,15.38,15.5,26800.0,7.993475329960999,6700.0000000001
1987-11-20,15.5,16.12,15.5,16.12,23200.0,8.3132143431594,5800.0000000001
1987-11-23,16.0,16.0,15.62,15.75,37200.0,8.122402351412,9300.0000000002
1987-11-24,15.88,16.75,15.88,16.5,46800.0,8.5091834157649,11700.0
1987-11-25,16.62,16.62,16.12,16.12,2800.0,8.3132143431594,700.0000000000099
1987-11-27,16.0,16.75,16.0,16.75,12400.0,8.6381104372159,3100.0000000001
1987-11-30,16.38,16.38,15.5,15.5,18000.0,7.993475329960999,4500.0000000001
1987-12-01,15.62,15.88,15.25,15.38,23200.0,7.9315903596645,5800.0000000001
1987-12-02,15.38,15.38,14.88,14.88,31200.0,7.6737363167625,7800.0000000002
1987-12-03,15.0,15.12,14.75,14.75,36400.0,7.606694265608,9100.0000000002
1987-12-04,14.5,14.75,14.12,14.25,37200.0,7.3488402227061,9300.0000000002
1987-12-07,14.0,14.12,13.62,13.62,23200.0,7.0239441286496,5800.0000000001
1987-12-08,13.88,13.88,13.12,13.25,39600.0,6.8331321369020985,9900.0000000002
1987-12-09,13.12,14.12,13.12,13.62,31600.0,7.0239441286496,7900.0000000002
1987-12-10,13.38,14.12,13.38,13.88,17200.0,7.1580282309586,4300.0000000001
1987-12-11,13.75,14.12,13.75,13.88,11200.0,7.1580282309586,2800.0000000001
1987-12-14,14.25,15.12,14.0,15.0,34000.0,7.735621287059,8500.0000000002
1987-12-15,15.12,15.5,14.88,15.5,14800.0,7.993475329960999,3700.0000000001
1987-12-16,16.38,16.75,16.12,16.25,42400.0,8.3802563943139,10600.0
1987-12-17,16.0,16.38,16.0,16.0,16800.0,8.251329372863,4200.0000000001
1987-12-18,15.88,16.12,15.75,15.88,13200.0,8.1894444025665,3300.0000000001
1987-12-21,16.0,16.5,16.0,16.38,26800.0,8.4472984454684,6700.0000000001
1987-12-22,16.62,16.62,15.5,15.5,37600.0,7.993475329960999,9400.0000000002
1987-12-23,15.75,16.12,15.62,15.88,19200.0,8.1894444025665,4800.0000000001
1987-12-24,15.88,16.25,15.88,16.0,12000.0,8.251329372863,3000.0000000001
1987-12-28,15.88,15.88,15.5,15.5,74800.0,7.993475329960999,18700.0
1987-12-29,15.5,16.0,15.25,15.62,31200.0,8.055360300257501,7800.0000000002
1987-12-30,16.0,16.0,14.75,15.0,43200.0,7.735621287059,10800.0
1987-12-31,14.88,15.25,14.75,15.25,24400.0,7.864548308510001,6100.0000000001
1988-01-04,14.75,15.0,14.25,15.0,13200.0,8.7670374586669,3300.0000000001
1988-01-05,15.25,15.38,14.75,14.75,30000.0,8.6209201676891,7500.0000000002
1988-01-06,14.88,15.0,14.75,14.88,38800.0,8.6969011589976,9700.0000000002
1988-01-07,14.75,14.88,14.62,14.88,14800.0,8.6969011589976,3700.0000000001
1988-01-08,14.88,14.88,14.38,14.5,14800.0,8.4748028767113,3700.0000000001
1988-01-11,14.5,14.75,14.25,14.5,29200.0,8.4748028767113,7300.0000000001
1988-01-12,14.5,14.75,14.25,14.62,12400.0,8.5449391763807,3100.0000000001
1988-01-13,14.75,15.0,14.5,15.0,34000.0,8.7670374586669,8500.0000000002
1988-01-14,15.12,15.12,14.75,14.75,7200.0,8.6209201676891,1800.0
1988-01-15,14.88,15.0,14.75,14.75,15600.0,8.6209201676891,3900.0000000001
1988-01-18,14.75,15.0,14.75,14.88,12400.0,8.6969011589976,3100.0000000001
1988-01-19,15.0,15.0,14.88,14.88,2800.0,8.6969011589976,700.0000000000099
1988-01-20,15.12,15.12,14.62,14.88,5200.0,8.6969011589976,1300.0
1988-01-21,15.0,15.25,15.0,15.25,4800.0,8.913154749644699,1200.0
1988-01-22,15.0,15.62,15.0,15.38,6000.0,8.989135740953099,1500.0
1988-01-25,15.38,15.5,14.88,15.12,14800.0,8.8371737583362,3700.0000000001
1988-01-26,15.0,15.25,15.0,15.0,5200.0,8.7670374586669,1300.0
1988-01-27,15.12,15.38,15.0,15.25,7600.0,8.913154749644699,1900.0
1988-01-28,15.12,15.75,15.12,15.5,4800.0,9.0592720406224,1200.0
1988-01-29,15.38,15.5,15.12,15.38,10000.0,8.989135740953099,2500.0000000001
1988-02-01,15.38,16.5,15.38,16.12,18400.0,9.421642922247301,4600.0000000001
1988-02-02,16.38,16.38,15.88,16.0,157200.0,9.351506622578,39300.000000001004
1988-02-03,16.25,16.75,16.12,16.75,38800.0,9.789858495511401,9700.0000000002
1988-02-04,16.5,17.62,16.5,17.12,22800.0,10.006112086158,5700.0000000001
1988-02-05,16.88,17.0,16.5,16.5,12000.0,9.6437412045336,3000.0000000001
1988-02-08,16.62,16.75,16.38,16.5,14800.0,9.6437412045336,3700.0000000001
1988-02-09,16.62,16.75,16.38,16.38,11200.0,9.5736049048642,2800.0000000001
1988-02-10,16.5,16.75,16.38,16.75,18000.0,9.789858495511401,4500.0000000001
1988-02-11,16.75,16.75,16.25,16.5,16000.0,9.6437412045336,4000.0000000001
1988-02-12,16.75,16.88,16.5,16.75,5200.0,9.789858495511401,1300.0
1988-02-16,16.88,16.88,16.88,16.88,4800.0,9.865839486819803,1200.0
1988-02-17,16.88,17.0,16.5,16.5,6000.0,9.6437412045336,1500.0
1988-02-18,16.75,16.88,16.62,16.62,8800.0,9.7138775042029,2200.0
1988-02-19,16.62,16.62,16.38,16.62,8800.0,9.7138775042029,2200.0
1988-02-22,16.75,16.75,16.38,16.38,12000.0,9.5736049048642,3000.0000000001
1988-02-23,16.5,16.5,16.25,16.25,17200.0,9.4976239135558,4300.0000000001
1988-02-24,16.38,16.5,16.38,16.38,26800.0,9.5736049048642,6700.0000000001
1988-02-25,16.5,16.5,16.25,16.38,6400.0,9.5736049048642,1600.0
1988-02-26,16.5,16.5,16.25,16.25,12400.0,9.4976239135558,3100.0000000001
1988-02-29,16.5,16.5,16.25,16.5,11200.0,9.6437412045336,2800.0000000001
1988-03-01,16.5,16.5,16.38,16.5,54000.0,9.6437412045336,13500.0
1988-03-02,16.38,16.62,16.38,16.38,16000.0,9.5736049048642,4000.0000000001
1988-03-03,16.5,16.5,16.38,16.5,4800.0,9.6437412045336,1200.0
1988-03-04,16.5,16.5,16.25,16.25,8400.0,9.4976239135558,2100.0
1988-03-07,16.25,16.62,16.25,16.5,26800.0,9.6437412045336,6700.0000000001
1988-03-08,16.62,16.62,16.38,16.38,9600.0,9.5736049048642,2400.0
1988-03-09,16.12,16.38,16.12,16.12,84400.0,9.421642922247301,21100.0
1988-03-10,16.0,16.12,15.75,16.0,16000.0,9.351506622578,4000.0000000001
1988-03-11,16.0,16.0,15.62,16.0,5200.0,9.351506622578,1300.0
1988-03-14,16.12,16.38,15.88,16.38,9600.0,9.5736049048642,2400.0
1988-03-15,16.38,16.62,16.25,16.25,6000.0,9.4976239135558,1500.0
1988-03-16,16.5,16.5,16.25,16.5,10800.0,9.6437412045336,2700.0000000001
1988-03-17,16.5,16.62,15.88,16.25,8400.0,9.4976239135558,2100.0
1988-03-18,16.25,16.5,16.25,16.5,14400.0,9.6437412045336,3600.0000000001
1988-03-21,16.5,16.5,16.25,16.38,3600.0,9.5736049048642,900.00000000002
1988-03-22,16.5,16.62,16.38,16.62,7200.0,9.7138775042029,1800.0
1988-03-23,16.5,16.62,16.38,16.38,6400.0,9.5736049048642,1600.0
1988-03-24,16.25,16.5,16.0,16.5,8400.0,9.6437412045336,2100.0
1988-03-25,16.38,16.5,16.25,16.5,7600.0,9.6437412045336,1900.0
1988-03-28,16.25,16.38,16.0,16.12,8800.0,9.421642922247301,2200.0
1988-03-29,16.38,16.5,16.25,16.25,14400.0,9.4976239135558,3600.0000000001
