Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1970-01-02,61.75,62.0,61.62,62.0,36700.0,1.0639356642596,1174400.0
1970-01-05,62.0,63.0,61.87,63.0,58800.0,1.081095916909,1881600.0
1970-01-06,63.0,63.13,62.25,62.87,38500.0,1.0788650840646,1232000.0
1970-01-07,62.87,62.87,62.38,62.5,28700.0,1.0725157905843,918400.0
1970-01-08,62.5,63.0,62.25,62.62,33600.0,1.0745750209021998,1075200.0
1970-01-09,62.62,62.87,62.38,62.87,33500.0,1.0788650840646,1072000.0
1970-01-12,62.87,63.0,62.38,62.38,27900.0,1.0704565602664,892800.0
1970-01-13,62.38,62.75,62.13,62.13,39000.0,1.066166497104,1248000.0
1970-01-14,62.13,62.25,61.87,62.25,41500.0,1.068225727422,1328000.0
1970-01-15,62.25,62.25,61.5,61.62,37700.0,1.0574147682529,1206400.0
1970-01-16,61.62,62.0,61.62,61.87,34400.0,1.0617048314152,1100800.0
1970-01-19,61.87,62.0,61.5,61.87,21900.0,1.0617048314152,700800.0
1970-01-20,61.87,62.25,61.62,61.62,38800.0,1.0574147682529,1241600.0
1970-01-21,61.62,62.0,61.5,61.5,26300.0,1.055355537935,841600.0
1970-01-22,61.5,61.62,61.0,61.13,43200.0,1.0490062444547,1382400.0
1970-01-23,61.13,61.13,60.13,60.25,58700.0,1.0339052221233,1878400.0
1970-01-26,60.25,60.5,60.0,60.38,32600.0,1.0361360549677,1043200.0
1970-01-27,60.13,60.13,59.5,60.0,64200.0,1.0296151589609,2054400.0
1970-01-28,60.0,60.0,58.0,58.13,46500.0,0.99752548650665,1488000.0
1970-01-29,57.62,57.62,56.87,56.87,48400.0,0.97590356816847,1548800.0
1970-01-30,56.75,56.75,56.0,56.38,67900.0,0.96749504437029,2172800.0
1970-02-02,56.38,56.38,56.0,56.0,86100.0,0.96097414836354,2755200.0
1970-02-03,56.0,57.5,55.75,57.13,80400.0,0.9803652338573,2572800.0
1970-02-04,57.13,57.25,56.75,57.0,62600.0,0.97813440101288,2003200.0
1970-02-05,57.0,57.0,56.75,56.87,52400.0,0.97590356816847,1676800.0
1970-02-06,56.13,56.13,55.38,55.5,51100.0,0.95239402203886,1635200.0
1970-02-09,55.5,55.75,55.13,55.25,43700.0,0.94810395887652,1398400.0
1970-02-10,55.0,55.0,52.75,53.25,86800.0,0.91378345357783,2777600.0
1970-02-11,53.25,53.62,52.5,53.62,72400.0,0.92013274705809,2316800.0
1970-02-12,53.5,53.5,51.5,52.25,81600.0,0.89662320092848,2611200.0
1970-02-13,52.25,52.38,51.5,52.0,74400.0,0.89233313776614,2380800.0
1970-02-16,50.75,50.75,50.13,50.38,109300.0,0.86453352847419,3497600.0
1970-02-17,50.38,50.38,49.87,50.13,96200.0,0.86024346531186,3078400.0
1970-02-18,50.75,53.25,50.75,52.87,138700.0,0.90726255757107,4438400.0
1970-02-19,53.62,54.62,53.62,53.62,105500.0,0.92013274705809,3376000.0
1970-02-20,53.62,55.25,53.0,55.13,140000.0,0.9460447285586,4480000.0
1970-02-24,55.13,56.75,54.75,54.87,117200.0,0.94158306286977,3750400.0
1970-02-25,54.87,55.87,53.0,55.75,149100.0,0.9566840852012,4771200.0
1970-02-26,55.25,55.25,53.87,54.13,115800.0,0.92888447590925,3705600.0
1970-02-27,54.13,54.87,54.0,54.0,129300.0,0.92665364306484,4137600.0
1970-03-02,54.0,54.87,53.5,53.5,159600.0,0.91807351674016,5107200.0
1970-03-03,53.5,53.75,52.87,53.25,161000.0,0.91378345357783,5152000.0
1970-03-04,53.25,53.75,53.25,53.5,151200.0,0.91807351674016,4838400.0
1970-03-05,53.5,54.38,53.5,54.0,153500.0,0.92665364306484,4912000.0
1970-03-06,53.75,53.75,53.13,53.5,149400.0,0.91807351674016,4780800.0
1970-03-09,53.38,53.38,52.87,52.87,240600.0,0.90726255757107,7699200.0
1970-03-10,52.87,54.13,52.5,53.87,183700.0,0.92442281022042,5878400.0
1970-03-11,54.38,55.0,54.38,54.87,113700.0,0.94158306286977,3638400.0
1970-03-12,54.87,54.87,54.0,54.62,88800.0,0.93729299970743,2841600.0
1970-03-13,54.62,54.62,54.13,54.62,80700.0,0.93729299970743,2582400.0
1970-03-16,54.62,54.62,53.75,54.5,63400.0,0.93523376938951,2028800.0
1970-03-17,54.5,54.62,54.0,54.5,47500.0,0.93523376938951,1520000.0
1970-03-18,54.5,55.75,54.5,55.0,61200.0,0.94381389571419,1958400.0
1970-03-19,55.0,55.5,54.87,55.0,59500.0,0.94381389571419,1904000.0
1970-03-20,55.0,55.25,54.75,55.25,39300.0,0.94810395887652,1257600.0
1970-03-23,55.25,55.38,54.75,55.13,29100.0,0.9460447285586,931200.0
1970-03-24,55.25,56.13,55.25,56.0,29700.0,0.96097414836354,950400.0
1970-03-25,56.13,57.5,56.13,57.25,85000.0,0.98242446417522,2720000.0
1970-03-26,57.25,57.62,57.0,57.38,60400.0,0.98465529701964,1932800.0
1970-03-30,57.38,57.87,57.13,57.75,47600.0,0.9910045904999,1523200.0
1970-03-31,57.62,57.62,57.13,57.25,54000.0,0.98242446417522,1728000.0
1970-04-01,57.38,57.62,57.38,57.5,36500.0,0.98671452733756,1168000.0
1970-04-02,57.5,57.87,57.25,57.5,52000.0,0.98671452733756,1664000.0
1970-04-03,57.5,57.75,57.0,57.75,38100.0,0.9910045904999,1219200.0
1970-04-06,57.62,57.62,57.0,57.38,34400.0,0.98465529701964,1100800.0
1970-04-07,57.38,57.38,56.0,56.25,69300.0,0.96526421152587,2217600.0
1970-04-08,56.25,56.38,55.62,56.25,28200.0,0.96526421152587,902400.0
1970-04-09,56.25,56.87,56.25,56.5,28000.0,0.96955427468821,896000.0
1970-04-10,56.5,56.5,56.0,56.0,29500.0,0.96097414836354,944000.0
1970-04-13,56.0,56.25,55.87,55.87,33800.0,0.95874331551912,1081600.0
1970-04-14,55.87,56.0,55.25,55.87,36700.0,0.95874331551912,1174400.0
1970-04-15,55.87,56.25,55.75,56.0,23400.0,0.96097414836354,748800.0
1970-04-16,56.0,56.0,55.25,55.25,49300.0,0.94810395887652,1577600.0
1970-04-17,55.13,55.13,54.0,54.13,80000.0,0.92888447590925,2560000.0
1970-04-20,54.0,54.0,53.38,53.75,35400.0,0.9223635799025,1132800.0
1970-04-21,54.0,54.38,54.0,54.25,34800.0,0.93094370622717,1113600.0
1970-04-22,54.25,54.75,54.0,54.5,37900.0,0.93523376938951,1212800.0
1970-04-23,54.5,54.62,54.25,54.5,32200.0,0.93523376938951,1030400.0
1970-04-24,54.5,54.5,53.87,54.38,39300.0,0.93317453907159,1257600.0
1970-04-27,54.38,55.25,53.75,53.75,57300.0,0.9223635799025,1833600.0
1970-04-28,53.75,54.0,53.25,53.62,46000.0,0.92013274705809,1472000.0
1970-04-29,53.62,54.38,53.38,54.0,62100.0,0.92665364306484,1987200.0
