Date,Open,High,Low,Close,Volume,Adj. Close,Adj. Volume
1990-03-26,8.5,8.62,8.25,8.25,18500.0,0.34375,444000.0
1990-03-27,8.25,8.5,8.12,8.12,32800.0,0.33833333333333,787200.0
1990-03-28,8.25,8.25,7.5,7.75,20000.0,0.32291666666667,480000.0
1990-03-29,7.5,7.75,7.25,7.5,76600.0,0.3125,1838400.0
1990-03-30,7.12,7.5,7.12,7.5,57600.0,0.3125,1382400.0
1990-04-02,7.12,7.5,7.12,7.25,14000.0,0.30208333333333,336000.0
1990-04-03,7.37,7.37,7.12,7.37,9800.0,0.30708333333333,235200.0
1990-04-04,7.12,7.12,7.12,7.12,100.0,0.29666666666667,2400.0
1990-04-05,7.37,7.63,7.25,7.63,9600.0,0.31791666666667,230400.0
1990-04-06,7.63,7.63,7.12,7.25,50900.0,0.30208333333333,1221600.0
1990-04-09,7.25,7.37,7.12,7.37,42700.0,0.30708333333333,1024800.0
1990-04-10,7.0,7.0,6.88,6.88,18300.0,0.28666666666667,439200.0
1990-04-11,6.88,7.12,6.75,7.12,15600.0,0.29666666666667,374400.0
1990-04-12,7.12,7.12,7.12,7.12,0.0,0.29666666666667,0.0
1990-04-16,6.88,7.0,6.62,6.88,14000.0,0.28666666666667,336000.0
1990-04-17,6.62,6.88,6.62,6.88,13500.0,0.28666666666667,324000.0
1990-04-18,6.62,6.75,6.38,6.38,19000.0,0.26583333333333,456000.0
1990-04-19,6.38,6.62,6.38,6.62,1800.0,0.27583333333333,43200.0
1990-04-20,6.5,6.75,6.5,6.75,8500.0,0.28125,204000.0
1990-04-23,6.5,6.62,6.5,6.5,7200.0,0.27083333333333,172800.0
1990-04-24,6.5,6.75,6.5,6.62,7100.0,0.27583333333333,170400.0
1990-04-25,6.5,6.88,6.5,6.88,3600.0,0.28666666666667,86400.0
1990-04-26,6.5,6.88,6.5,6.75,7000.0,0.28125,168000.0
1990-04-27,6.88,6.88,6.62,6.62,400.0,0.27583333333333,9600.0
1990-04-30,6.88,6.88,6.88,6.88,1100.0,0.28666666666667,26400.0
1990-05-01,6.62,6.88,6.62,6.62,4800.0,0.27583333333333,115200.0
1990-05-02,6.75,6.88,6.5,6.5,8500.0,0.27083333333333,204000.0
1990-05-03,6.5,6.75,6.25,6.5,14300.0,0.27083333333333,343200.0
1990-05-04,6.25,6.38,6.13,6.13,5800.0,0.25541666666667,139200.0
1990-05-07,6.5,6.5,6.5,6.5,1000.0,0.27083333333333,24000.0
1990-05-08,6.13,6.5,6.13,6.5,1500.0,0.27083333333333,36000.0
1990-05-09,6.5,6.5,6.13,6.25,6800.0,0.26041666666667,163200.0
1990-05-10,6.25,6.38,6.25,6.38,7000.0,0.26583333333333,168000.0
1990-05-11,6.13,6.38,6.13,6.38,4200.0,0.26583333333333,100800.0
1990-05-14,6.38,6.38,6.13,6.13,27200.0,0.25541666666667,652800.0
